date,rate
2021-10-01,0.028935
2021-10-02,0.028925
2021-10-03,0.028925
2021-10-04,0.029249
2021-10-05,0.029255
2021-10-06,0.029132
2021-10-07,0.029099
2021-10-08,0.029048
2021-10-09,0.029026
2021-10-10,0.029025
2021-10-11,0.02893
2021-10-12,0.028906
2021-10-13,0.029035
2021-10-14,0.029053
2021-10-15,0.029082
2021-10-16,0.029091
2021-10-17,0.029091
2021-10-18,0.029015
2021-10-19,0.029111
2021-10-20,0.02911
2021-10-21,0.029106
2021-10-22,0.029049
2021-10-23,0.029042
2021-10-24,0.029039
2021-10-25,0.029032
2021-10-26,0.028988
2021-10-27,0.028996
2021-10-28,0.029252
2021-10-29,0.028878
2021-10-30,0.02914
2021-10-31,0.02914
2021-11-01,0.028893
