date,rate
2021-10-01,0.114763
2021-10-02,0.114758
2021-10-03,0.114752
2021-10-04,0.117129
2021-10-05,0.116852
2021-10-06,0.117118
2021-10-07,0.115355
2021-10-08,0.115755
2021-10-09,0.115691
2021-10-10,0.115572
2021-10-11,0.115405
2021-10-12,0.115316
2021-10-13,0.1147
2021-10-14,0.114581
2021-10-15,0.11359
2021-10-16,0.113258
2021-10-17,0.113253
2021-10-18,0.113516
2021-10-19,0.112723
2021-10-20,0.112082
2021-10-21,0.113202
2021-10-22,0.114705
2021-10-23,0.114811
2021-10-24,0.114779
2021-10-25,0.113875
2021-10-26,0.114886
2021-10-27,0.116288
2021-10-28,0.117895
2021-10-29,0.117437
2021-10-30,0.118381
2021-10-31,0.118383
2021-11-01,0.117803
