date,rate
2021-10-01,0.259647
2021-10-02,0.259268
2021-10-03,0.259274
2021-10-04,0.263322
2021-10-05,0.263829
2021-10-06,0.262827
2021-10-07,0.26194
2021-10-08,0.262341
2021-10-09,0.26216
2021-10-10,0.262112
2021-10-11,0.259259
2021-10-12,0.256755
2021-10-13,0.257103
2021-10-14,0.256896
2021-10-15,0.25898
2021-10-16,0.259289
2021-10-17,0.259735
2021-10-18,0.2588
2021-10-19,0.258895
2021-10-20,0.259289
2021-10-21,0.259072
2021-10-22,0.25848
2021-10-23,0.258421
2021-10-24,0.258376
2021-10-25,0.255894
2021-10-26,0.25687
2021-10-27,0.257318
2021-10-28,0.258917
2021-10-29,0.256844
2021-10-30,0.258601
2021-10-31,0.258595
2021-11-01,0.257698
