date,rate
2021-10-01,0.005687
2021-10-02,0.005694
2021-10-03,0.005694
2021-10-04,0.005733
2021-10-05,0.00572
2021-10-06,0.005727
2021-10-07,0.005692
2021-10-08,0.005683
2021-10-09,0.005686
2021-10-10,0.005686
2021-10-11,0.005662
2021-10-12,0.005667
2021-10-13,0.005675
2021-10-14,0.005661
2021-10-15,0.005637
2021-10-16,0.005655
2021-10-17,0.005651
2021-10-18,0.005638
2021-10-19,0.005623
2021-10-20,0.005616
2021-10-21,0.00562
2021-10-22,0.005633
2021-10-23,0.00563
2021-10-24,0.005629
2021-10-25,0.00562
2021-10-26,0.005615
2021-10-27,0.005629
2021-10-28,0.00565
2021-10-29,0.005624
2021-10-30,0.005675
2021-10-31,0.005676
2021-11-01,0.005642
