date,rate
2021-10-01,0.090523
2021-10-02,0.090501
2021-10-03,0.09039
2021-10-04,0.089807
2021-10-05,0.088915
2021-10-06,0.088765
2021-10-07,0.088281
2021-10-08,0.087111
2021-10-09,0.087105
2021-10-10,0.087106
2021-10-11,0.086881
2021-10-12,0.087021
2021-10-13,0.088282
2021-10-14,0.087476
2021-10-15,0.08621
2021-10-16,0.086039
2021-10-17,0.086012
2021-10-18,0.087045
2021-10-19,0.087297
2021-10-20,0.08746
2021-10-21,0.087048
2021-10-22,0.08645
2021-10-23,0.086321
2021-10-24,0.086342
2021-10-25,0.086354
2021-10-26,0.086371
2021-10-27,0.087427
2021-10-28,0.087319
2021-10-29,0.087434
2021-10-30,0.087116
2021-10-31,0.087115
2021-11-01,0.087339
