date,rate
2021-10-01,0.248669
2021-10-02,0.248809
2021-10-03,0.248721
2021-10-04,0.247946
2021-10-05,0.245584
2021-10-06,0.244745
2021-10-07,0.246004
2021-10-08,0.242794
2021-10-09,0.242362
2021-10-10,0.242402
2021-10-11,0.24438
2021-10-12,0.242992
2021-10-13,0.24617
2021-10-14,0.247241
2021-10-15,0.245436
2021-10-16,0.243847
2021-10-17,0.243844
2021-10-18,0.244719
2021-10-19,0.246131
2021-10-20,0.247273
2021-10-21,0.245415
2021-10-22,0.247356
2021-10-23,0.246151
2021-10-24,0.246193
2021-10-25,0.25002
2021-10-26,0.249864
2021-10-27,0.250024
2021-10-28,0.251061
2021-10-29,0.247765
2021-10-30,0.247982
2021-10-31,0.247982
2021-11-01,0.247693
