date,rate
2021-10-01,17.799043
2021-10-02,17.767964
2021-10-03,17.765118
2021-10-04,17.693372
2021-10-05,17.498636
2021-10-06,17.477259
2021-10-07,17.489174
2021-10-08,17.267328
2021-10-09,17.250194
2021-10-10,17.255915
2021-10-11,17.231749
2021-10-12,17.228273
2021-10-13,17.405599
2021-10-14,17.26294
2021-10-15,17.094412
2021-10-16,17.119674
2021-10-17,17.099349
2021-10-18,17.249446
2021-10-19,17.366921
2021-10-20,17.395724
2021-10-21,17.297818
2021-10-22,17.38714
2021-10-23,17.377448
2021-10-24,17.370172
2021-10-25,17.524438
2021-10-26,17.55711
2021-10-27,17.605096
2021-10-28,17.628661
2021-10-29,17.480302
2021-10-30,17.425209
2021-10-31,17.445049
2021-11-01,17.520437
