date,rate
2021-10-01,0.001713
2021-10-02,0.001715
2021-10-03,0.001716
2021-10-04,0.001702
2021-10-05,0.001686
2021-10-06,0.00169
2021-10-07,0.00168
2021-10-08,0.001662
2021-10-09,0.001659
2021-10-10,0.001661
2021-10-11,0.001646
2021-10-12,0.001646
2021-10-13,0.001662
2021-10-14,0.00165
2021-10-15,0.001638
2021-10-16,0.001637
2021-10-17,0.001637
2021-10-18,0.001646
2021-10-19,0.001646
2021-10-20,0.001642
2021-10-21,0.001634
2021-10-22,0.001646
2021-10-23,0.001642
2021-10-24,0.001642
2021-10-25,0.001651
2021-10-26,0.001654
2021-10-27,0.001651
2021-10-28,0.001647
2021-10-29,0.00164
2021-10-30,0.001635
2021-10-31,0.001633
2021-11-01,0.00164
