date,rate
2021-10-01,0.053163
2021-10-02,0.053133
2021-10-03,0.053594
2021-10-04,0.05279
2021-10-05,0.052544
2021-10-06,0.052206
2021-10-07,0.052848
2021-10-08,0.051873
2021-10-09,0.052276
2021-10-10,0.052175
2021-10-11,0.051853
2021-10-12,0.051623
2021-10-13,0.052498
2021-10-14,0.052474
2021-10-15,0.052407
2021-10-16,0.052366
2021-10-17,0.052666
2021-10-18,0.052336
2021-10-19,0.052778
2021-10-20,0.052634
2021-10-21,0.052127
2021-10-22,0.052492
2021-10-23,0.052753
2021-10-24,0.052818
2021-10-25,0.053146
2021-10-26,0.053299
2021-10-27,0.054028
2021-10-28,0.053619
2021-10-29,0.053182
2021-10-30,0.053337
2021-10-31,0.053344
2021-11-01,0.05289
