date,rate
2021-10-01,0.025519
2021-10-02,0.025469
2021-10-03,0.025453
2021-10-04,0.025474
2021-10-05,0.025293
2021-10-06,0.025322
2021-10-07,0.025333
2021-10-08,0.025186
2021-10-09,0.025118
2021-10-10,0.025116
2021-10-11,0.025206
2021-10-12,0.025181
2021-10-13,0.025289
2021-10-14,0.02521
2021-10-15,0.024852
2021-10-16,0.024691
2021-10-17,0.024698
2021-10-18,0.024823
2021-10-19,0.024958
2021-10-20,0.024878
2021-10-21,0.024814
2021-10-22,0.024822
2021-10-23,0.024735
2021-10-24,0.024741
2021-10-25,0.025018
2021-10-26,0.025065
2021-10-27,0.025091
2021-10-28,0.025274
2021-10-29,0.025325
2021-10-30,0.025267
2021-10-31,0.025265
2021-11-01,0.025397
