date,rate
2021-10-01,0.5312
2021-10-02,0.530809
2021-10-03,0.530668
2021-10-04,0.527616
2021-10-05,0.523004
2021-10-06,0.521043
2021-10-07,0.523716
2021-10-08,0.516395
2021-10-09,0.515497
2021-10-10,0.515504
2021-10-11,0.515386
2021-10-12,0.515616
2021-10-13,0.521726
2021-10-14,0.521365
2021-10-15,0.517384
2021-10-16,0.516826
2021-10-17,0.51678
2021-10-18,0.519772
2021-10-19,0.524628
2021-10-20,0.525963
2021-10-21,0.521525
2021-10-22,0.522054
2021-10-23,0.521021
2021-10-24,0.520963
2021-10-25,0.526622
2021-10-26,0.528019
2021-10-27,0.529546
2021-10-28,0.531518
2021-10-29,0.526993
2021-10-30,0.525242
2021-10-31,0.525241
2021-11-01,0.526288
