date,rate
2021-10-01,0.940409
2021-10-02,0.94267
2021-10-03,0.942868
2021-10-04,0.944973
2021-10-05,0.945354
2021-10-06,0.939899
2021-10-07,0.942201
2021-10-08,0.938962
2021-10-09,0.939338
2021-10-10,0.939347
2021-10-11,0.941856
2021-10-12,0.941694
2021-10-13,0.940687
2021-10-14,0.94782
2021-10-15,0.953424
2021-10-16,0.953329
2021-10-17,0.952927
2021-10-18,0.954971
2021-10-19,0.963344
2021-10-20,0.967422
2021-10-21,0.965235
2021-10-22,0.963656
2021-10-23,0.964558
2021-10-24,0.964438
2021-10-25,0.965311
2021-10-26,0.964337
2021-10-27,0.967412
2021-10-28,0.968586
2021-10-29,0.966046
2021-10-30,0.966911
2021-10-31,0.96743
2021-11-01,0.968242
