date,rate
2021-10-01,0.260919
2021-10-02,0.261043
2021-10-03,0.261056
2021-10-04,0.261796
2021-10-05,0.262035
2021-10-06,0.259804
2021-10-07,0.260927
2021-10-08,0.260611
2021-10-09,0.26058
2021-10-10,0.260569
2021-10-11,0.261621
2021-10-12,0.261047
2021-10-13,0.261511
2021-10-14,0.264262
2021-10-15,0.26583
2021-10-16,0.265845
2021-10-17,0.265728
2021-10-18,0.266146
2021-10-19,0.269325
2021-10-20,0.270759
2021-10-21,0.269583
2021-10-22,0.268554
2021-10-23,0.268975
2021-10-24,0.268935
2021-10-25,0.269485
2021-10-26,0.268977
2021-10-27,0.269789
2021-10-28,0.271018
2021-10-29,0.269287
2021-10-30,0.269539
2021-10-31,0.269683
2021-11-01,0.26962
