date,rate
2021-10-01,5.987347
2021-10-02,5.986339
2021-10-03,5.985313
2021-10-04,5.970432
2021-10-05,5.93944
2021-10-06,5.93903
2021-10-07,5.941315
2021-10-08,5.921162
2021-10-09,5.89922
2021-10-10,5.895078
2021-10-11,5.949819
2021-10-12,5.934388
2021-10-13,5.924288
2021-10-14,5.942636
2021-10-15,5.956273
2021-10-16,5.949898
2021-10-17,5.944494
2021-10-18,5.963828
2021-10-19,5.983839
2021-10-20,6.013281
2021-10-21,5.985125
2021-10-22,5.976668
2021-10-23,5.981094
2021-10-24,5.975358
2021-10-25,5.983443
2021-10-26,5.983476
2021-10-27,6.031597
2021-10-28,6.004289
2021-10-29,6.053888
2021-10-30,6.051802
2021-10-31,6.057092
2021-11-01,6.067899
