date,rate
2021-10-01,6.074062
2021-10-02,6.081558
2021-10-03,6.082983
2021-10-04,6.074512
2021-10-05,6.083902
2021-10-06,6.088915
2021-10-07,6.092091
2021-10-08,6.058327
2021-10-09,6.064452
2021-10-10,6.067071
2021-10-11,6.085629
2021-10-12,6.090219
2021-10-13,6.057765
2021-10-14,6.06675
2021-10-15,6.091509
2021-10-16,6.094999
2021-10-17,6.093664
2021-10-18,6.131123
2021-10-19,6.177162
2021-10-20,6.186795
2021-10-21,6.161503
2021-10-22,6.12923
2021-10-23,6.134743
2021-10-24,6.134315
2021-10-25,6.160838
2021-10-26,6.169446
2021-10-27,6.158516
2021-10-28,6.14905
2021-10-29,6.154663
2021-10-30,6.162829
2021-10-31,6.162596
2021-11-01,6.174241
