date,rate
2021-10-01,51.476617
2021-10-02,51.479588
2021-10-03,51.486273
2021-10-04,51.869012
2021-10-05,51.940902
2021-10-06,51.718898
2021-10-07,51.94024
2021-10-08,52.05098
2021-10-09,52.11739
2021-10-10,52.088679
2021-10-11,52.491374
2021-10-12,52.389134
2021-10-13,52.386775
2021-10-14,52.760168
2021-10-15,53.005097
2021-10-16,53.07482
2021-10-17,53.03131
2021-10-18,53.310031
2021-10-19,53.793704
2021-10-20,53.886079
2021-10-21,53.619797
2021-10-22,53.533127
2021-10-23,53.664931
2021-10-24,53.647229
2021-10-25,53.787976
2021-10-26,53.61442
2021-10-27,53.830345
2021-10-28,53.905086
2021-10-29,53.712515
2021-10-30,53.718659
2021-10-31,53.741267
2021-11-01,53.770574
