date,rate
2021-10-01,2.738828
2021-10-02,2.742523
2021-10-03,2.7403
2021-10-04,2.753953
2021-10-05,2.771307
2021-10-06,2.724569
2021-10-07,2.748267
2021-10-08,2.761996
2021-10-09,2.755773
2021-10-10,2.754871
2021-10-11,2.756251
2021-10-12,2.754542
2021-10-13,2.752629
2021-10-14,2.769486
2021-10-15,2.783162
2021-10-16,2.785189
2021-10-17,2.783182
2021-10-18,2.798618
2021-10-19,2.824253
2021-10-20,2.836372
2021-10-21,2.835024
2021-10-22,2.827783
2021-10-23,2.827486
2021-10-24,2.827317
2021-10-25,2.848874
2021-10-26,2.841961
2021-10-27,2.857987
2021-10-28,2.852357
2021-10-29,2.860005
2021-10-30,2.857953
2021-10-31,2.859766
2021-11-01,2.864002
