date,rate
2021-10-01,0.598392
2021-10-02,0.598683
2021-10-03,0.598951
2021-10-04,0.599128
2021-10-05,0.600283
2021-10-06,0.598561
2021-10-07,0.600208
2021-10-08,0.598962
2021-10-09,0.59877
2021-10-10,0.599005
2021-10-11,0.601262
2021-10-12,0.601633
2021-10-13,0.601103
2021-10-14,0.606312
2021-10-15,0.60979
2021-10-16,0.609543
2021-10-17,0.609172
2021-10-18,0.609796
2021-10-19,0.61579
2021-10-20,0.618464
2021-10-21,0.615848
2021-10-22,0.613899
2021-10-23,0.614434
2021-10-24,0.614228
2021-10-25,0.617189
2021-10-26,0.617253
2021-10-27,0.618585
2021-10-28,0.616832
2021-10-29,0.619956
2021-10-30,0.620029
2021-10-31,0.620226
2021-11-01,0.620535
