date,rate
2021-10-01,23.351499
2021-10-02,23.336454
2021-10-03,23.338197
2021-10-04,23.506655
2021-10-05,23.568464
2021-10-06,23.376715
2021-10-07,23.425653
2021-10-08,23.474201
2021-10-09,23.4729
2021-10-10,23.468249
2021-10-11,23.382992
2021-10-12,23.125215
2021-10-13,23.095173
2021-10-14,23.304457
2021-10-15,23.609947
2021-10-16,23.632122
2021-10-17,23.66236
2021-10-18,23.675618
2021-10-19,23.8882
2021-10-20,24.052627
2021-10-21,23.932093
2021-10-22,23.832389
2021-10-23,23.870431
2021-10-24,23.864968
2021-10-25,23.689891
2021-10-26,23.771016
2021-10-27,23.8778
2021-10-28,23.925004
2021-10-29,23.8872
2021-10-30,23.85609
2021-10-31,23.868345
2021-11-01,23.985521
