date,rate
2021-10-01,4.486639
2021-10-02,4.490106
2021-10-03,4.490334
2021-10-04,4.489779
2021-10-05,4.507511
2021-10-06,4.494382
2021-10-07,4.51069
2021-10-08,4.502198
2021-10-09,4.497753
2021-10-10,4.49757
2021-10-11,4.517631
2021-10-12,4.522923
2021-10-13,4.519396
2021-10-14,4.552791
2021-10-15,4.577958
2021-10-16,4.573806
2021-10-17,4.571789
2021-10-18,4.577517
2021-10-19,4.621949
2021-10-20,4.641517
2021-10-21,4.633452
2021-10-22,4.619976
2021-10-23,4.621033
2021-10-24,4.620342
2021-10-25,4.64491
2021-10-26,4.641117
2021-10-27,4.649259
2021-10-28,4.635174
2021-10-29,4.64809
2021-10-30,4.648891
2021-10-31,4.651373
2021-11-01,4.653789
