date,rate
2021-10-01,0.511473
2021-10-02,0.512545
2021-10-03,0.512579
2021-10-04,0.511767
2021-10-05,0.51097
2021-10-06,0.509377
2021-10-07,0.50905
2021-10-08,0.508534
2021-10-09,0.50908
2021-10-10,0.509056
2021-10-11,0.510704
2021-10-12,0.510415
2021-10-13,0.509768
2021-10-14,0.513558
2021-10-15,0.513926
2021-10-16,0.515402
2021-10-17,0.514781
2021-10-18,0.515738
2021-10-19,0.518829
2021-10-20,0.520989
2021-10-21,0.519141
2021-10-22,0.519413
2021-10-23,0.520017
2021-10-24,0.519878
2021-10-25,0.520303
2021-10-26,0.519578
2021-10-27,0.52238
2021-10-28,0.522102
2021-10-29,0.523049
2021-10-30,0.523504
2021-10-31,0.523913
2021-11-01,0.525078
