date,rate
2021-10-01,0.954582
2021-10-02,0.95631
2021-10-03,0.956971
2021-10-04,0.956069
2021-10-05,0.955348
2021-10-06,0.952321
2021-10-07,0.947765
2021-10-08,0.948505
2021-10-09,0.948288
2021-10-10,0.949105
2021-10-11,0.944398
2021-10-12,0.942959
2021-10-13,0.943657
2021-10-14,0.947219
2021-10-15,0.95344
2021-10-16,0.953351
2021-10-17,0.952952
2021-10-18,0.954545
2021-10-19,0.957442
2021-10-20,0.958528
2021-10-21,0.957155
2021-10-22,0.956841
2021-10-23,0.958419
2021-10-24,0.958374
2021-10-25,0.956235
2021-10-26,0.954294
2021-10-27,0.954844
2021-10-28,0.955092
2021-10-29,0.953101
2021-10-30,0.953346
2021-10-31,0.953162
2021-11-01,0.95671
