date,rate
2021-10-01,4.474163
2021-10-02,4.475609
2021-10-03,4.475256
2021-10-04,4.488844
2021-10-05,4.493001
2021-10-06,4.457508
2021-10-07,4.476983
2021-10-08,4.466505
2021-10-09,4.465677
2021-10-10,4.465768
2021-10-11,4.48878
2021-10-12,4.477362
2021-10-13,4.470403
2021-10-14,4.526181
2021-10-15,4.549182
2021-10-16,4.550334
2021-10-17,4.547501
2021-10-18,4.550886
2021-10-19,4.572326
2021-10-20,4.604007
2021-10-21,4.584187
2021-10-22,4.560051
2021-10-23,4.567161
2021-10-24,4.566476
2021-10-25,4.576728
2021-10-26,4.56651
2021-10-27,4.586091
2021-10-28,4.606511
2021-10-29,4.586806
2021-10-30,4.590045
2021-10-31,4.588013
2021-11-01,4.590721
