date,rate
2021-10-01,49.513058
2021-10-02,49.475028
2021-10-03,49.901781
2021-10-04,49.482833
2021-10-05,49.605112
2021-10-06,49.162336
2021-10-07,49.65941
2021-10-08,49.440219
2021-10-09,49.890835
2021-10-10,49.764633
2021-10-11,49.47591
2021-10-12,49.149791
2021-10-13,49.601715
2021-10-14,49.693413
2021-10-15,50.014699
2021-10-16,50.035052
2021-10-17,50.330483
2021-10-18,49.761801
2021-10-19,49.86052
2021-10-20,49.688141
2021-10-21,49.580565
2021-10-22,49.720246
2021-10-23,50.112436
2021-10-24,50.174563
2021-10-25,49.85953
2021-10-26,49.812388
2021-10-27,50.4999
2021-10-28,50.409633
2021-10-29,49.842384
2021-10-30,50.171168
2021-10-31,50.188403
2021-11-01,49.713026
