date,rate
2021-10-01,4.576981
2021-10-02,4.580929
2021-10-03,4.575162
2021-10-04,4.596604
2021-10-05,4.616667
2021-10-06,4.551862
2021-10-07,4.578859
2021-10-08,4.611308
2021-10-09,4.60239
2021-10-10,4.599079
2021-10-11,4.584112
2021-10-12,4.578446
2021-10-13,4.579296
2021-10-14,4.56776
2021-10-15,4.564129
2021-10-16,4.569311
2021-10-17,4.568792
2021-10-18,4.589434
2021-10-19,4.586392
2021-10-20,4.586158
2021-10-21,4.603444
2021-10-22,4.606268
2021-10-23,4.601771
2021-10-24,4.60304
2021-10-25,4.615889
2021-10-26,4.604211
2021-10-27,4.620201
2021-10-28,4.624203
2021-10-29,4.613236
2021-10-30,4.609386
2021-10-31,4.610848
2021-11-01,4.615397
