date,rate
2021-10-01,39.02375
2021-10-02,38.979664
2021-10-03,38.965092
2021-10-04,39.234795
2021-10-05,39.262257
2021-10-06,39.054827
2021-10-07,39.029242
2021-10-08,39.191499
2021-10-09,39.201864
2021-10-10,39.17872
2021-10-11,38.889875
2021-10-12,38.437435
2021-10-13,38.42132
2021-10-14,38.436436
2021-10-15,38.718128
2021-10-16,38.770258
2021-10-17,38.843452
2021-10-18,38.82548
2021-10-19,38.792791
2021-10-20,38.890927
2021-10-21,38.860365
2021-10-22,38.821353
2021-10-23,38.849444
2021-10-24,38.853592
2021-10-25,38.383551
2021-10-26,38.510999
2021-10-27,38.600678
2021-10-28,38.786894
2021-10-29,38.530456
2021-10-30,38.475759
2021-10-31,38.483321
2021-11-01,38.645007
