date,rate
2021-10-01,32.255414
2021-10-02,32.204041
2021-10-03,32.229501
2021-10-04,32.5022
2021-10-05,32.428241
2021-10-06,32.356728
2021-10-07,32.370016
2021-10-08,32.503882
2021-10-09,32.542806
2021-10-10,32.520264
2021-10-11,32.443546
2021-10-12,32.484295
2021-10-13,32.501014
2021-10-14,32.524322
2021-10-15,32.452869
2021-10-16,32.478948
2021-10-17,32.490922
2021-10-18,32.504131
2021-10-19,32.387241
2021-10-20,32.469782
2021-10-21,32.44081
2021-10-22,32.460998
2021-10-23,32.431203
2021-10-24,32.439571
2021-10-25,32.371219
2021-10-26,32.229341
2021-10-27,32.280201
2021-10-28,32.474427
2021-10-29,32.170175
2021-10-30,32.222031
2021-10-31,32.216586
2021-11-01,32.182794
