date,rate
2021-10-01,494.730891
2021-10-02,494.264835
2021-10-03,494.111298
2021-10-04,494.564866
2021-10-05,493.751012
2021-10-06,490.664282
2021-10-07,492.120113
2021-10-08,492.174656
2021-10-09,491.977785
2021-10-10,491.68999
2021-10-11,491.7582
2021-10-12,490.917023
2021-10-13,492.947299
2021-10-14,493.738377
2021-10-15,493.763847
2021-10-16,493.817636
2021-10-17,493.860792
2021-10-18,494.202105
2021-10-19,495.624649
2021-10-20,496.524178
2021-10-21,496.048629
2021-10-22,494.488151
2021-10-23,494.93733
2021-10-24,494.889038
2021-10-25,494.053065
2021-10-26,493.477001
2021-10-27,494.962014
2021-10-28,499.705382
2021-10-29,493.898684
2021-10-30,494.063839
2021-10-31,494.170552
2021-11-01,494.676373
