date,rate
2021-10-01,25.313225
2021-10-02,25.323212
2021-10-03,25.311034
2021-10-04,25.35309
2021-10-05,25.342924
2021-10-06,25.412742
2021-10-07,25.439746
2021-10-08,25.440464
2021-10-09,25.450413
2021-10-10,25.430743
2021-10-11,25.382778
2021-10-12,25.404683
2021-10-13,25.379834
2021-10-14,25.387322
2021-10-15,25.371085
2021-10-16,25.381881
2021-10-17,25.390598
2021-10-18,25.482689
2021-10-19,25.50602
2021-10-20,25.538935
2021-10-21,25.634335
2021-10-22,25.672169
2021-10-23,25.674026
2021-10-24,25.677752
2021-10-25,25.732254
2021-10-26,25.697993
2021-10-27,25.706591
2021-10-28,25.736164
2021-10-29,25.662019
2021-10-30,25.650824
2021-10-31,25.659381
2021-11-01,25.653292
