date,rate
2021-10-01,0.082233
2021-10-02,0.082291
2021-10-03,0.082308
2021-10-04,0.082042
2021-10-05,0.082114
2021-10-06,0.081965
2021-10-07,0.08221
2021-10-08,0.082148
2021-10-09,0.08233
2021-10-10,0.082372
2021-10-11,0.082101
2021-10-12,0.082371
2021-10-13,0.082089
2021-10-14,0.082084
2021-10-15,0.082117
2021-10-16,0.082033
2021-10-17,0.082009
2021-10-18,0.082168
2021-10-19,0.082301
2021-10-20,0.082167
2021-10-21,0.082259
2021-10-22,0.082155
2021-10-23,0.082151
2021-10-24,0.082151
2021-10-25,0.082248
2021-10-26,0.082079
2021-10-27,0.081772
2021-10-28,0.080557
2021-10-29,0.081286
2021-10-30,0.081202
2021-10-31,0.081175
2021-11-01,0.081287
