date,rate
2021-10-01,0.331616
2021-10-02,0.331621
2021-10-03,0.331621
2021-10-04,0.332606
2021-10-05,0.332118
2021-10-06,0.331156
2021-10-07,0.332253
2021-10-08,0.332211
2021-10-09,0.332856
2021-10-10,0.332856
2021-10-11,0.33217
2021-10-12,0.332003
2021-10-13,0.332475
2021-10-14,0.333429
2021-10-15,0.333212
2021-10-16,0.333213
2021-10-17,0.333213
2021-10-18,0.333736
2021-10-19,0.334421
2021-10-20,0.335006
2021-10-21,0.336226
2021-10-22,0.336181
2021-10-23,0.336289
2021-10-24,0.336289
2021-10-25,0.335567
2021-10-26,0.334417
2021-10-27,0.333978
2021-10-28,0.331132
2021-10-29,0.332616
2021-10-30,0.332581
2021-10-31,0.332581
2021-11-01,0.332623
