date,rate
2021-10-01,37.726044
2021-10-02,37.691564
2021-10-03,37.694841
2021-10-04,37.745504
2021-10-05,37.666414
2021-10-06,37.535077
2021-10-07,37.711899
2021-10-08,37.678702
2021-10-09,37.729192
2021-10-10,37.723452
2021-10-11,37.640919
2021-10-12,37.663379
2021-10-13,37.772431
2021-10-14,37.871934
2021-10-15,37.841901
2021-10-16,37.828539
2021-10-17,37.825555
2021-10-18,37.890365
2021-10-19,37.997804
2021-10-20,38.096092
2021-10-21,38.202636
2021-10-22,38.102253
2021-10-23,38.122627
2021-10-24,38.11181
2021-10-25,38.07077
2021-10-26,37.971772
2021-10-27,38.003357
2021-10-28,37.760747
2021-10-29,37.92134
2021-10-30,37.89904
2021-10-31,37.899011
2021-11-01,37.975567
