date,rate
2021-10-01,0.567105
2021-10-02,0.567269
2021-10-03,0.567268
2021-10-04,0.567652
2021-10-05,0.567409
2021-10-06,0.569141
2021-10-07,0.570193
2021-10-08,0.56967
2021-10-09,0.570857
2021-10-10,0.570719
2021-10-11,0.569533
2021-10-12,0.57088
2021-10-13,0.570156
2021-10-14,0.570743
2021-10-15,0.570266
2021-10-16,0.569995
2021-10-17,0.570031
2021-10-18,0.570456
2021-10-19,0.570455
2021-10-20,0.570877
2021-10-21,0.573032
2021-10-22,0.573293
2021-10-23,0.572869
2021-10-24,0.572947
2021-10-25,0.573247
2021-10-26,0.572413
2021-10-27,0.571188
2021-10-28,0.562093
2021-10-29,0.571218
2021-10-30,0.570686
2021-10-31,0.570686
2021-11-01,0.571073
