date,rate
2021-10-01,0.321889
2021-10-02,0.321894
2021-10-03,0.321894
2021-10-04,0.322849
2021-10-05,0.322376
2021-10-06,0.321442
2021-10-07,0.322506
2021-10-08,0.322466
2021-10-09,0.323092
2021-10-10,0.323092
2021-10-11,0.322426
2021-10-12,0.322265
2021-10-13,0.322722
2021-10-14,0.323648
2021-10-15,0.323437
2021-10-16,0.323438
2021-10-17,0.323438
2021-10-18,0.323946
2021-10-19,0.324612
2021-10-20,0.325179
2021-10-21,0.326363
2021-10-22,0.32632
2021-10-23,0.326424
2021-10-24,0.326424
2021-10-25,0.325723
2021-10-26,0.324608
2021-10-27,0.324181
2021-10-28,0.321419
2021-10-29,0.322859
2021-10-30,0.322826
2021-10-31,0.322826
2021-11-01,0.322866
