date,rate
2021-10-01,0.121647
2021-10-02,0.121811
2021-10-03,0.121889
2021-10-04,0.12179
2021-10-05,0.121409
2021-10-06,0.12171
2021-10-07,0.121006
2021-10-08,0.121232
2021-10-09,0.121454
2021-10-10,0.121564
2021-10-11,0.120227
2021-10-12,0.120247
2021-10-13,0.120293
2021-10-14,0.119833
2021-10-15,0.11983
2021-10-16,0.119812
2021-10-17,0.119815
2021-10-18,0.120015
2021-10-19,0.119203
2021-10-20,0.118913
2021-10-21,0.119695
2021-10-22,0.120098
2021-10-23,0.120147
2021-10-24,0.120159
2021-10-25,0.119389
2021-10-26,0.118963
2021-10-27,0.118518
2021-10-28,0.117005
2021-10-29,0.118039
2021-10-30,0.117946
2021-10-31,0.11786
2021-11-01,0.118361
