date,rate
2021-10-01,6.559889
2021-10-02,6.557265
2021-10-03,6.557782
2021-10-04,6.607398
2021-10-05,6.600848
2021-10-06,6.609877
2021-10-07,6.631467
2021-10-08,6.652834
2021-10-09,6.675052
2021-10-10,6.671645
2021-10-11,6.682408
2021-10-12,6.680686
2021-10-13,6.678012
2021-10-14,6.674687
2021-10-15,6.661785
2021-10-16,6.670179
2021-10-17,6.667651
2021-10-18,6.702683
2021-10-19,6.697376
2021-10-20,6.685015
2021-10-21,6.705334
2021-10-22,6.719245
2021-10-23,6.727407
2021-10-24,6.726194
2021-10-25,6.715608
2021-10-26,6.683633
2021-10-27,6.68156
2021-10-28,6.60373
2021-10-29,6.652122
2021-10-30,6.645968
2021-10-31,6.645217
2021-11-01,6.651739
