date,rate
2021-10-01,27.218358
2021-10-02,27.281738
2021-10-03,27.271636
2021-10-04,27.236179
2021-10-05,27.276465
2021-10-06,27.467083
2021-10-07,27.45704
2021-10-08,27.628446
2021-10-09,27.622972
2021-10-10,27.611651
2021-10-11,27.500143
2021-10-12,27.646656
2021-10-13,27.602194
2021-10-14,27.534868
2021-10-15,27.54131
2021-10-16,27.58155
2021-10-17,27.570158
2021-10-18,27.750785
2021-10-19,27.790607
2021-10-20,27.795425
2021-10-21,28.007167
2021-10-22,28.09548
2021-10-23,28.07392
2021-10-24,28.077094
2021-10-25,28.201325
2021-10-26,28.076323
2021-10-27,27.893209
2021-10-28,27.328744
2021-10-29,27.659332
2021-10-30,27.611307
2021-10-31,27.614851
2021-11-01,27.635688
