date,rate
2021-10-01,334.42646
2021-10-02,335.14987
2021-10-03,335.156099
2021-10-04,335.622038
2021-10-05,336.458377
2021-10-06,333.771959
2021-10-07,333.773325
2021-10-08,333.566778
2021-10-09,334.322191
2021-10-10,334.28033
2021-10-11,332.675591
2021-10-12,331.335357
2021-10-13,329.854598
2021-10-14,333.706898
2021-10-15,334.669645
2021-10-16,334.313537
2021-10-17,334.383318
2021-10-18,335.189985
2021-10-19,335.880141
2021-10-20,336.930102
2021-10-21,339.399246
2021-10-22,339.199017
2021-10-23,338.008817
2021-10-24,337.905591
2021-10-25,337.38819
2021-10-26,336.634163
2021-10-27,334.93035
2021-10-28,332.47703
2021-10-29,335.466717
2021-10-30,333.377331
2021-10-31,333.343039
2021-11-01,333.859443
