date,rate
2021-10-01,0.600453
2021-10-02,0.600627
2021-10-03,0.597875
2021-10-04,0.601521
2021-10-05,0.600538
2021-10-06,0.598283
2021-10-07,0.600785
2021-10-08,0.601719
2021-10-09,0.603267
2021-10-10,0.603285
2021-10-11,0.602106
2021-10-12,0.601847
2021-10-13,0.6022
2021-10-14,0.603767
2021-10-15,0.603637
2021-10-16,0.603541
2021-10-17,0.603493
2021-10-18,0.604612
2021-10-19,0.60566
2021-10-20,0.606182
2021-10-21,0.608615
2021-10-22,0.608685
2021-10-23,0.60823
2021-10-24,0.608065
2021-10-25,0.60759
2021-10-26,0.605118
2021-10-27,0.601472
2021-10-28,0.598234
2021-10-29,0.599567
2021-10-30,0.597987
2021-10-31,0.597951
2021-11-01,0.600356
